POI_category_name,POI_category_ID,station_id,station_name,POI_id,POI_alias,POI_name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,categories_alias,categories_title
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,fG_hCDj8APBza66w1VKWUw,griffin-transportation-vancouver,Griffin Transportation,https://s3-media1.fl.yelpcdn.com/bphoto/_mOJry3q4XHgABfo7_QUdA/o.jpg,False,https://www.yelp.com/biz/griffin-transportation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,10,5.0,,+16046824474,+1 604-682-4474,3095.0646187218454,airport_shuttles,Airport Shuttles
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,xXX7w_pYMiT0aH0QBY2EJw,urban-limousine-services-vancouver-3,Urban Limousine Services,https://s3-media4.fl.yelpcdn.com/bphoto/FjfhdbXs3X6SeZTXNab-Gw/o.jpg,False,https://www.yelp.com/biz/urban-limousine-services-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,12,4.5,,+16049926999,+1 604-992-6999,3105.6762977873973,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,1TnpR8BMZetvYbir3__emw,authentic-limousine-vancouver,Authentic Limousine,https://s3-media4.fl.yelpcdn.com/bphoto/J-jIZFeekhozbtvq1xAVSA/o.jpg,False,https://www.yelp.com/biz/authentic-limousine-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,5.0,,+16045050054,+1 604-505-0054,3442.8447460401903,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,FZJVhuEfl0r3QNcCHNjxOg,north-star-limousines-vancouver-2,North Star Limousines,https://s3-media1.fl.yelpcdn.com/bphoto/N5V8uoD7Rfqb26W2ridvKg/o.jpg,False,https://www.yelp.com/biz/north-star-limousines-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,5.0,,+16045629995,+1 604-562-9995,3835.0229390814497,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,cLvmcx27nSj9K0f238FvQw,president-limo-vancouver,President Limo,https://s3-media4.fl.yelpcdn.com/bphoto/eHe7XmlhoVXljDk0b9S6Cw/o.jpg,False,https://www.yelp.com/biz/president-limo-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,2.0,,+16043569600,+1 604-356-9600,4334.919488197085,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,001omuUjyeAdfjvfZrStSA,24-7-limousine-vancouver,24/7 Limousine,https://s3-media2.fl.yelpcdn.com/bphoto/CJKzSr7qKJ7JswHtjvzGDQ/o.jpg,False,https://www.yelp.com/biz/24-7-limousine-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.5,,+16049966329,+1 604-996-6329,4488.445411264284,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,qo6Nrfr9OKT8Oatblg8FkA,blue-horse-limousine-vancouver-2,Blue Horse Limousine,https://s3-media1.fl.yelpcdn.com/bphoto/KdqwvV4PnmkDEA1DlbXrNA/o.jpg,False,https://www.yelp.com/biz/blue-horse-limousine-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,+17789965466,+1 778-996-5466,5132.464437044512,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,sn46PqqLG3JmSYO5oJEhpg,master-limousine-vancouver-6,Master Limousine,https://s3-media3.fl.yelpcdn.com/bphoto/rDBH1x9sRhVlIyaKE2vSkQ/o.jpg,False,https://www.yelp.com/biz/master-limousine-vancouver-6?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+17782889518,+1 778-288-9518,5513.012588423366,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,HuNYIy0bZEuaAc104HiQHQ,nolcans-enterprise-vancouver,Nolcans Enterprise,https://s3-media2.fl.yelpcdn.com/bphoto/Zooy-dfyXH8gaGAsSz6E8A/o.jpg,False,https://www.yelp.com/biz/nolcans-enterprise-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16047043768,+1 604-704-3768,5519.100447568673,couriers,Couriers & Delivery Services
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,HuNYIy0bZEuaAc104HiQHQ,nolcans-enterprise-vancouver,Nolcans Enterprise,https://s3-media2.fl.yelpcdn.com/bphoto/Zooy-dfyXH8gaGAsSz6E8A/o.jpg,False,https://www.yelp.com/biz/nolcans-enterprise-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16047043768,+1 604-704-3768,5519.100447568673,movers,Movers
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,HuNYIy0bZEuaAc104HiQHQ,nolcans-enterprise-vancouver,Nolcans Enterprise,https://s3-media2.fl.yelpcdn.com/bphoto/Zooy-dfyXH8gaGAsSz6E8A/o.jpg,False,https://www.yelp.com/biz/nolcans-enterprise-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16047043768,+1 604-704-3768,5519.100447568673,transport,Transportation
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,EAZEnIcMePxqSzuAe_sI8Q,city-limousine-service-vancouver-2,City Limousine Service,https://s3-media2.fl.yelpcdn.com/bphoto/WGU5rJb0pFqnRqdbULk6xw/o.jpg,False,https://www.yelp.com/biz/city-limousine-service-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,4.5,,+16045582489,+1 604-558-2489,5751.298935224831,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,gObOUmlbYNzcA_Vo-C7vxg,excel-limousine-service-vancouver,Excel Limousine Service,https://s3-media3.fl.yelpcdn.com/bphoto/NjpmyXIKMu-dKy79HlEPVQ/o.jpg,False,https://www.yelp.com/biz/excel-limousine-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,30,5.0,,+16044333550,+1 604-433-3550,5940.810106403632,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,gObOUmlbYNzcA_Vo-C7vxg,excel-limousine-service-vancouver,Excel Limousine Service,https://s3-media3.fl.yelpcdn.com/bphoto/NjpmyXIKMu-dKy79HlEPVQ/o.jpg,False,https://www.yelp.com/biz/excel-limousine-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,30,5.0,,+16044333550,+1 604-433-3550,5940.810106403632,airport_shuttles,Airport Shuttles
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,vmVO2Qz-YOL35icsyLz9QQ,royal-limo-vancouver,Royal Limo,https://s3-media3.fl.yelpcdn.com/bphoto/Oc4aMLyJkxtp2rY1GKkkkA/o.jpg,False,https://www.yelp.com/biz/royal-limo-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,4.5,,+16047270950,+1 604-727-0950,6673.367826603929,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,4RHkNiB4HzEIhgjmV1rQ5w,maclures-cabs-vancouver,MacLure's Cabs,https://s3-media2.fl.yelpcdn.com/bphoto/HKxI1Vh5FGcqiBs1hnnC7g/o.jpg,False,https://www.yelp.com/biz/maclures-cabs-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,127,2.5,,+16048311111,+1 604-831-1111,7021.48597995915,taxis,Taxis
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,walg07VeRw8Pl13etxRSKw,yvr-skylynx-richmond-2,YVR Skylynx,https://s3-media3.fl.yelpcdn.com/bphoto/SbRjpHBB0IwwbzgJf4UzBA/o.jpg,False,https://www.yelp.com/biz/yvr-skylynx-richmond-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,37,4.5,,+16043261616,+1 604-326-1616,7154.747147765932,airport_shuttles,Airport Shuttles
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,Pb0WMKnWLcJ7p5gkJUzccg,kavanagh-vancouver-limousine-burnaby,Kavanagh Vancouver Limousine,https://s3-media3.fl.yelpcdn.com/bphoto/K7-DbMA7iyaIaNZTKhOfKg/o.jpg,False,https://www.yelp.com/biz/kavanagh-vancouver-limousine-burnaby?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,5.0,,+16049454605,+1 604-945-4605,7270.696912607881,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,jw6Jn4I8J84aYhSQPHyEuA,princess-limousine-vancouver,Princess Limousine,https://s3-media3.fl.yelpcdn.com/bphoto/wuV73prO5GQG3csO52E2Og/o.jpg,False,https://www.yelp.com/biz/princess-limousine-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,3.0,,+16047821673,+1 604-782-1673,7555.307060574924,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,t1dGxWyuYT0-fUL54cy24g,luxury-life-limousine-richmond,Luxury Life Limousine,https://s3-media2.fl.yelpcdn.com/bphoto/hMA0uFwpfEY8ET4njRnCnw/o.jpg,False,https://www.yelp.com/biz/luxury-life-limousine-richmond?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16043128536,+1 604-312-8536,7843.282606067089,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,1Si_l-Iqocozob1NYzSFjw,aerocar-service-richmond,Aerocar Service,https://s3-media3.fl.yelpcdn.com/bphoto/X_5XBQFN9oyxzywNtxTKkw/o.jpg,False,https://www.yelp.com/biz/aerocar-service-richmond?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,33,2.5,,+16042981000,+1 604-298-1000,8168.5911220010075,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,urWtn8qjzLhu7sw1N_w8Kw,united-executive-transportation-richmond,United Executive Transportation,https://s3-media4.fl.yelpcdn.com/bphoto/hSw-gTy2QM8xVX54X8gUPQ/o.jpg,False,https://www.yelp.com/biz/united-executive-transportation-richmond?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16048281599,+1 604-828-1599,9140.266125687187,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,urWtn8qjzLhu7sw1N_w8Kw,united-executive-transportation-richmond,United Executive Transportation,https://s3-media4.fl.yelpcdn.com/bphoto/hSw-gTy2QM8xVX54X8gUPQ/o.jpg,False,https://www.yelp.com/biz/united-executive-transportation-richmond?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16048281599,+1 604-828-1599,9140.266125687187,airport_shuttles,Airport Shuttles
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,CLHYLgY9evyXuHB9wJA6ug,coast-adventure-group-north-vancouver,Coast Adventure Group,https://s3-media3.fl.yelpcdn.com/bphoto/5dyYVR5aTtYnCnUYW3WXGA/o.jpg,False,https://www.yelp.com/biz/coast-adventure-group-north-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16043398330,+1 604-339-8330,10322.612265812111,tours,Tours
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,CLHYLgY9evyXuHB9wJA6ug,coast-adventure-group-north-vancouver,Coast Adventure Group,https://s3-media3.fl.yelpcdn.com/bphoto/5dyYVR5aTtYnCnUYW3WXGA/o.jpg,False,https://www.yelp.com/biz/coast-adventure-group-north-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16043398330,+1 604-339-8330,10322.612265812111,buses,Buses
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,fBvQi5SXvte7xbgcagODgQ,kj-limousine-services-richmond,KJ Limousine Services,https://s3-media2.fl.yelpcdn.com/bphoto/oIkZdD-ZNcnip5Blr11f8g/o.jpg,False,https://www.yelp.com/biz/kj-limousine-services-richmond?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,24,5.0,,+16043771618,+1 604-377-1618,10513.317143713031,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,fBvQi5SXvte7xbgcagODgQ,kj-limousine-services-richmond,KJ Limousine Services,https://s3-media2.fl.yelpcdn.com/bphoto/oIkZdD-ZNcnip5Blr11f8g/o.jpg,False,https://www.yelp.com/biz/kj-limousine-services-richmond?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,24,5.0,,+16043771618,+1 604-377-1618,10513.317143713031,towncarservice,Town Car Service
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,rnJgzRZWNzBrhVz1FdxMaQ,ace-hire-car-new-westminster-2,Ace Hire Car,https://s3-media3.fl.yelpcdn.com/bphoto/_MaIY7g2i28nGsMnwAmtFQ/o.jpg,False,https://www.yelp.com/biz/ace-hire-car-new-westminster-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16046123264,+1 604-612-3264,14781.791462114352,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,KoReEgieF63UXrRluaFg8A,quick-shuttle-bus-service-delta,Quick Shuttle Bus Service,https://s3-media4.fl.yelpcdn.com/bphoto/1Q143B8dr7sKd7xU1sfJDg/o.jpg,False,https://www.yelp.com/biz/quick-shuttle-bus-service-delta?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,66,2.5,,+18006652122,+1 800-665-2122,15645.79123422641,airport_shuttles,Airport Shuttles
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,KoReEgieF63UXrRluaFg8A,quick-shuttle-bus-service-delta,Quick Shuttle Bus Service,https://s3-media4.fl.yelpcdn.com/bphoto/1Q143B8dr7sKd7xU1sfJDg/o.jpg,False,https://www.yelp.com/biz/quick-shuttle-bus-service-delta?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,66,2.5,,+18006652122,+1 800-665-2122,15645.79123422641,buses,Buses
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,hmiBTOzPyjuP_7HIQ6nPVA,crown-limousine-surrey,Crown Limousine,https://s3-media3.fl.yelpcdn.com/bphoto/PiJPSEhzDE8wMlIJmv7YbA/o.jpg,False,https://www.yelp.com/biz/crown-limousine-surrey?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16047810048,+1 604-781-0048,22119.251548368495,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,Frk8DM7mpLKYXVfTSW-6eQ,boss-limousine-service-surrey,Boss Limousine Service,https://s3-media2.fl.yelpcdn.com/bphoto/UdojaRQKJZtg76jq5drbig/o.jpg,False,https://www.yelp.com/biz/boss-limousine-service-surrey?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,16,4.5,,+16045922677,+1 604-592-2677,22360.726724877222,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,ImfmSnO104n-FShI_OQTaw,northstar-limousines-surrey,Northstar Limousines,https://s3-media2.fl.yelpcdn.com/bphoto/ffBASaha30WipBsDUsHbgg/o.jpg,False,https://www.yelp.com/biz/northstar-limousines-surrey?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16045629995,+1 604-562-9995,22432.0470381734,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,56UL-mXE4AH3RqTGJ-3dfg,silver-star-limousine-surrey,Silver Star Limousine,https://s3-media2.fl.yelpcdn.com/bphoto/pioj_di9bO12mxDmtC9VBA/o.jpg,False,https://www.yelp.com/biz/silver-star-limousine-surrey?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.0,,+16045968824,+1 604-596-8824,22639.808314417925,limos,Limos
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,5mkNBAuTmd77LE6uweFA1g,fabulous-limousines-surrey-2,Fabulous Limousines,https://s3-media4.fl.yelpcdn.com/bphoto/wDWRGJvfvxBMeYQwb_Konw/o.jpg,False,https://www.yelp.com/biz/fabulous-limousines-surrey-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+17782885466,+1 778-288-5466,24439.99157215415,airport_shuttles,Airport Shuttles
Transport Hub,19030,9130f9aa3bb037a04c17e6f2630327e5,8th & Yukon,5mkNBAuTmd77LE6uweFA1g,fabulous-limousines-surrey-2,Fabulous Limousines,https://s3-media4.fl.yelpcdn.com/bphoto/wDWRGJvfvxBMeYQwb_Konw/o.jpg,False,https://www.yelp.com/biz/fabulous-limousines-surrey-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+17782885466,+1 778-288-5466,24439.99157215415,limos,Limos
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,dgVR9WPkK-BQe5j6xCdaUA,via-rail-vancouver,VIA Rail,https://s3-media3.fl.yelpcdn.com/bphoto/rTPoI_ggEkzveCnqWlLjuQ/o.jpg,False,https://www.yelp.com/biz/via-rail-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,5,2.5,,+18888427245,+1 888-842-7245,151.57837265729802,transport,Transportation
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,fAdFsmBMcPplsXN9aCXJEg,cantrail-coach-lines-vancouver,Cantrail Coach Lines,https://s3-media4.fl.yelpcdn.com/bphoto/bXrkIJuBZ6mjEuObRstZxQ/o.jpg,False,https://www.yelp.com/biz/cantrail-coach-lines-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,2.5,,+16042945541,+1 604-294-5541,619.1651320897214,buses,Buses
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,RfO_KWrMBRkT0saYSuyVNQ,pacific-coach-vancouver-2,Pacific Coach,https://s3-media4.fl.yelpcdn.com/bphoto/5Rh9BhaalpS1dtVBWLSvBQ/o.jpg,False,https://www.yelp.com/biz/pacific-coach-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,+16046627575,+1 604-662-7575,619.1651320897214,publictransport,Public Transportation
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,pbeg9StvLVsDqC2fpKdQDQ,bc-ferries-connector-vancouver,BC Ferries Connector,,False,https://www.yelp.com/biz/bc-ferries-connector-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,3.0,,+18887888840,+1 888-788-8840,619.1651320897214,ferries,Ferries
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,uwdtu83qEYKI6S74H-12tQ,greyhound-bus-lines-vancouver-2,Greyhound Bus Lines,https://s3-media4.fl.yelpcdn.com/bphoto/vpBZanZglRvnqNM3_5MplQ/o.jpg,False,https://www.yelp.com/biz/greyhound-bus-lines-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,40,2.0,,+16046838133,+1 604-683-8133,619.1651320897214,buses,Buses
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,vpeCyHhg3Rtqsbgvpxp3ww,ebus-vancouver-2,EBus,https://s3-media2.fl.yelpcdn.com/bphoto/7phPwa7-Hh5rniQObrzddA/o.jpg,False,https://www.yelp.com/biz/ebus-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,4.0,,+18777693287,+1 877-769-3287,696.4083414384864,buses,Buses
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,2wG6_7JwSqxU4h9vn9Gb4g,classic-limousine-vancouver,Classic Limousine,https://s3-media3.fl.yelpcdn.com/bphoto/2Zln1_AME1UeU9O5S-Vxog/o.jpg,False,https://www.yelp.com/biz/classic-limousine-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.0,,+16042671441,+1 604-267-1441,752.3032999455987,limos,Limos
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,tDicYjff8c5HauuhxxdnJQ,main-street-science-world-skytrain-station-vancouver-2,Main Street-Science World SkyTrain Station,https://s3-media3.fl.yelpcdn.com/bphoto/v3crQgzCvYYP3Dav0XcKPA/o.jpg,False,https://www.yelp.com/biz/main-street-science-world-skytrain-station-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,11,3.5,,,,816.3816108040844,metrostations,Metro Stations
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,BhwwgPYkSVoy2jYUMxoCyg,star-limousine-vancouver,Star Limousine,https://s3-media2.fl.yelpcdn.com/bphoto/kdGvvc5xIN6FfWUHZ7OXxg/o.jpg,False,https://www.yelp.com/biz/star-limousine-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,8,3.0,,+16046855600,+1 604-685-5600,975.3820718715715,limos,Limos
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,zno2qcbr5pbFOGJRan8asQ,gray-line-west-vancouver,Gray Line West,,False,https://www.yelp.com/biz/gray-line-west-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16048793363,+1 604-879-3363,1077.411212476305,transport,Transportation
Transport Hub,19030,9a48ca226f82f52d02707b054ebc7e9e,Princess & Union,zno2qcbr5pbFOGJRan8asQ,gray-line-west-vancouver,Gray Line West,,False,https://www.yelp.com/biz/gray-line-west-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16048793363,+1 604-879-3363,1077.411212476305,tours,Tours
