POI_category_name,POI_category_ID,station_id,station_name,POI_id,POI_alias,POI_name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,categories_alias,categories_title
Park,16032,c64ee19c62a363019ddbaedf71df2882,Grandview & Commercial,8XwHzrAwqhUwmq5T40Yv7Q,john-hendry-trout-lake-park-vancouver,John Hendry Trout Lake Park,https://s3-media2.fl.yelpcdn.com/bphoto/i6n6hnjJs6EUDauvT7VBAw/o.jpg,False,https://www.yelp.com/biz/john-hendry-trout-lake-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,,,1008.5371735068503,lakes,Lakes
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,yoCA7b04Q_f_HQX__EDchA,heather-park-vancouver,Heather Park,https://s3-media1.fl.yelpcdn.com/bphoto/A8-rJfOxCwa0dnBSfKlrAg/o.jpg,False,https://www.yelp.com/biz/heather-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,+16048737000,+1 604-873-7000,603.4012766001907,tennis,Tennis
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,yoCA7b04Q_f_HQX__EDchA,heather-park-vancouver,Heather Park,https://s3-media1.fl.yelpcdn.com/bphoto/A8-rJfOxCwa0dnBSfKlrAg/o.jpg,False,https://www.yelp.com/biz/heather-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,+16048737000,+1 604-873-7000,603.4012766001907,parks,Parks
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,yoCA7b04Q_f_HQX__EDchA,heather-park-vancouver,Heather Park,https://s3-media1.fl.yelpcdn.com/bphoto/A8-rJfOxCwa0dnBSfKlrAg/o.jpg,False,https://www.yelp.com/biz/heather-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,+16048737000,+1 604-873-7000,603.4012766001907,playgrounds,Playgrounds
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,spgxf-G1MQ0TNGZGc7tAJQ,shaughnessy-park-vancouver,Shaughnessy Park,https://s3-media1.fl.yelpcdn.com/bphoto/N2aWMd-ZNfVxQNRUBhTsuQ/o.jpg,False,https://www.yelp.com/biz/shaughnessy-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,681.1538523814393,parks,Parks
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,H9Mzaq7cfLaG9LE2bpodnQ,choklit-park-vancouver,Choklit Park,https://s3-media4.fl.yelpcdn.com/bphoto/PXQdIib9zTkWxfemtjHNEg/o.jpg,False,https://www.yelp.com/biz/choklit-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.0,,,,728.9182051806104,parks,Parks
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,4nhH7mC7OGBRTu-9WSOmJw,willow-park-vancouver,Willow Park,,False,https://www.yelp.com/biz/willow-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,+16048737000,+1 604-873-7000,766.9157307544652,parks,Parks
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,LkQPQDjXRWn5hHpQiNCIgg,douglas-park-vancouver,Douglas Park,https://s3-media2.fl.yelpcdn.com/bphoto/CMgxEjhRP-1VaOohzztBAg/o.jpg,False,https://www.yelp.com/biz/douglas-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,6,4.0,,,,804.5232305594061,parks,Parks
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,klHSyzXEDjpWAQBA-jRdhw,douglas-park-community-centre-vancouver,Douglas Park Community Centre,,False,https://www.yelp.com/biz/douglas-park-community-centre-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,+16042578130,+1 604-257-8130,804.5232305594061,parks,Parks
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,oCNy5AtXUagtQQQo0vqAtw,charleson-park-vancouver-2,Charleson Park,https://s3-media4.fl.yelpcdn.com/bphoto/1qmrWcHcOfDA_XHIhqVeOw/o.jpg,False,https://www.yelp.com/biz/charleson-park-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,19,4.5,,,,830.9276824431216,parks,Parks
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,oCNy5AtXUagtQQQo0vqAtw,charleson-park-vancouver-2,Charleson Park,https://s3-media4.fl.yelpcdn.com/bphoto/1qmrWcHcOfDA_XHIhqVeOw/o.jpg,False,https://www.yelp.com/biz/charleson-park-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,19,4.5,,,,830.9276824431216,playgrounds,Playgrounds
Park,16032,421516af381a11f54d07fc79be68d3d3,14th & Oak,wmzouEZJUH_8Pb7iR6Mtsw,granville-loop-park-vancouver,Granville Loop Park,https://s3-media2.fl.yelpcdn.com/bphoto/0itabdLHvJM5cptx5FGUEg/o.jpg,False,https://www.yelp.com/biz/granville-loop-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,3.5,,,,1212.4398567407038,parks,Parks
Park,16032,38f045e3f43f86eae42ca4c60257ade0,Wallace & 4th,xKqibVPjUXwB6IFZArkB0Q,hastings-mill-park-vancouver,Hastings Mill Park,https://s3-media2.fl.yelpcdn.com/bphoto/xZS_pEfk6VMzvgBkY9AQNg/o.jpg,False,https://www.yelp.com/biz/hastings-mill-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,,,546.0417950451958,parks,Parks
Park,16032,38f045e3f43f86eae42ca4c60257ade0,Wallace & 4th,ZmHvAllcQiN_Tj3KtEc7Jg,jericho-beach-park-vancouver,Jericho Beach Park,https://s3-media1.fl.yelpcdn.com/bphoto/soiFq1fUrXbaqm6VNRP1Zg/o.jpg,False,https://www.yelp.com/biz/jericho-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,4.5,,,,674.2047588515317,parks,Parks
Park,16032,38f045e3f43f86eae42ca4c60257ade0,Wallace & 4th,P8VnAyKvgChW7KW77Tzj6Q,mcbride-park-vancouver,McBride Park,https://s3-media1.fl.yelpcdn.com/bphoto/zWxP5b4Ik-ooGA3Av2ki2A/o.jpg,False,https://www.yelp.com/biz/mcbride-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,878.49880213131,tennis,Tennis
Park,16032,38f045e3f43f86eae42ca4c60257ade0,Wallace & 4th,P8VnAyKvgChW7KW77Tzj6Q,mcbride-park-vancouver,McBride Park,https://s3-media1.fl.yelpcdn.com/bphoto/zWxP5b4Ik-ooGA3Av2ki2A/o.jpg,False,https://www.yelp.com/biz/mcbride-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,878.49880213131,parks,Parks
Park,16032,38f045e3f43f86eae42ca4c60257ade0,Wallace & 4th,IWkUixctj4oXpNtEPsWQWQ,jean-beaty-park-vancouver-2,Jean Beaty Park,https://s3-media2.fl.yelpcdn.com/bphoto/8Noa3IbcBYKnuwFxwMyRxg/o.jpg,False,https://www.yelp.com/biz/jean-beaty-park-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,899.1824289269787,parks,Parks
Park,16032,38f045e3f43f86eae42ca4c60257ade0,Wallace & 4th,u9ex2KfC7lkyTnMAlq5ibA,almond-park-vancouver,Almond Park,https://s3-media2.fl.yelpcdn.com/bphoto/t3f-TnEmhQCH5XtR_wN-eA/o.jpg,False,https://www.yelp.com/biz/almond-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16048737000,+1 604-873-7000,970.3077885071638,parks,Parks
Park,16032,5ba6e9725b1b0ee8cd25df976e47726b,Balsam & Cornwall,yGQpwMjAF6yAolS3cwAV7A,vancouver-city-vancouver-83,Vancouver City,https://s3-media3.fl.yelpcdn.com/bphoto/8v6fE4sXSN-DHW86sasPiA/o.jpg,False,https://www.yelp.com/biz/vancouver-city-vancouver-83?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16047385487,+1 604-738-5487,459.75063352516406,parks,Parks
Park,16032,5ba6e9725b1b0ee8cd25df976e47726b,Balsam & Cornwall,JntcGdNQMcH7S4rA0R8j5A,kitsilano-beach-park-vancouver,Kitsilano Beach Park,https://s3-media2.fl.yelpcdn.com/bphoto/C1VvxNCmzr-J8H024bYcCg/o.jpg,False,https://www.yelp.com/biz/kitsilano-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,70,4.0,,,,520.4587407898463,parks,Parks
Park,16032,5ba6e9725b1b0ee8cd25df976e47726b,Balsam & Cornwall,JntcGdNQMcH7S4rA0R8j5A,kitsilano-beach-park-vancouver,Kitsilano Beach Park,https://s3-media2.fl.yelpcdn.com/bphoto/C1VvxNCmzr-J8H024bYcCg/o.jpg,False,https://www.yelp.com/biz/kitsilano-beach-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,70,4.0,,,,520.4587407898463,beaches,Beaches
Park,16032,5ba6e9725b1b0ee8cd25df976e47726b,Balsam & Cornwall,PFLAddfKzV5uKrwKrwDEsg,margaret-pigott-park-vancouver,Margaret Pigott Park,https://s3-media4.fl.yelpcdn.com/bphoto/o1ehRAtVfGlrlTcYg7JwHQ/o.jpg,False,https://www.yelp.com/biz/margaret-pigott-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.0,,,,576.1192357567252,parks,Parks
Park,16032,5ba6e9725b1b0ee8cd25df976e47726b,Balsam & Cornwall,-FpRgakkwMrnU8pOmDFRFQ,volunteer-park-vancouver,Volunteer Park,https://s3-media2.fl.yelpcdn.com/bphoto/hTw2q-AWbXzt4WohyzxBCg/o.jpg,False,https://www.yelp.com/biz/volunteer-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,,,719.9596857405376,parks,Parks
Park,16032,5ba6e9725b1b0ee8cd25df976e47726b,Balsam & Cornwall,qXMZVYbhIa-N_RMLiaCxKQ,tatlow-park-vancouver,Tatlow Park,https://s3-media1.fl.yelpcdn.com/bphoto/CMqRJvtLXMJEEHqVurrtoA/o.jpg,False,https://www.yelp.com/biz/tatlow-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,834.9377043435729,parks,Parks
Park,16032,5ba6e9725b1b0ee8cd25df976e47726b,Balsam & Cornwall,0U6ydk93s7qLQNIZeUVkDw,hadden-park-vancouver,Hadden Park,https://s3-media3.fl.yelpcdn.com/bphoto/yvDrk7SmcHMPg1rfptE1pg/o.jpg,False,https://www.yelp.com/biz/hadden-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,6,4.5,,,,979.6474890705524,dog_parks,Dog Parks
Park,16032,f90ed7ad754ec04b7852941a480a4c77,Balaclava & 6th,P8VnAyKvgChW7KW77Tzj6Q,mcbride-park-vancouver,McBride Park,https://s3-media1.fl.yelpcdn.com/bphoto/zWxP5b4Ik-ooGA3Av2ki2A/o.jpg,False,https://www.yelp.com/biz/mcbride-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,372.8008309168887,tennis,Tennis
Park,16032,f90ed7ad754ec04b7852941a480a4c77,Balaclava & 6th,P8VnAyKvgChW7KW77Tzj6Q,mcbride-park-vancouver,McBride Park,https://s3-media1.fl.yelpcdn.com/bphoto/zWxP5b4Ik-ooGA3Av2ki2A/o.jpg,False,https://www.yelp.com/biz/mcbride-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,372.8008309168887,parks,Parks
Park,16032,f90ed7ad754ec04b7852941a480a4c77,Balaclava & 6th,qXMZVYbhIa-N_RMLiaCxKQ,tatlow-park-vancouver,Tatlow Park,https://s3-media1.fl.yelpcdn.com/bphoto/CMqRJvtLXMJEEHqVurrtoA/o.jpg,False,https://www.yelp.com/biz/tatlow-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,402.03280278593803,parks,Parks
Park,16032,f90ed7ad754ec04b7852941a480a4c77,Balaclava & 6th,-FpRgakkwMrnU8pOmDFRFQ,volunteer-park-vancouver,Volunteer Park,https://s3-media2.fl.yelpcdn.com/bphoto/hTw2q-AWbXzt4WohyzxBCg/o.jpg,False,https://www.yelp.com/biz/volunteer-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,,,604.6494438715472,parks,Parks
Park,16032,f90ed7ad754ec04b7852941a480a4c77,Balaclava & 6th,IWkUixctj4oXpNtEPsWQWQ,jean-beaty-park-vancouver-2,Jean Beaty Park,https://s3-media2.fl.yelpcdn.com/bphoto/8Noa3IbcBYKnuwFxwMyRxg/o.jpg,False,https://www.yelp.com/biz/jean-beaty-park-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,673.9619337518341,parks,Parks
Park,16032,f90ed7ad754ec04b7852941a480a4c77,Balaclava & 6th,PFLAddfKzV5uKrwKrwDEsg,margaret-pigott-park-vancouver,Margaret Pigott Park,https://s3-media4.fl.yelpcdn.com/bphoto/o1ehRAtVfGlrlTcYg7JwHQ/o.jpg,False,https://www.yelp.com/biz/margaret-pigott-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.0,,,,742.3436644853961,parks,Parks
Park,16032,f90ed7ad754ec04b7852941a480a4c77,Balaclava & 6th,u9ex2KfC7lkyTnMAlq5ibA,almond-park-vancouver,Almond Park,https://s3-media2.fl.yelpcdn.com/bphoto/t3f-TnEmhQCH5XtR_wN-eA/o.jpg,False,https://www.yelp.com/biz/almond-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16048737000,+1 604-873-7000,1054.3905877676648,parks,Parks
Park,16032,f90ed7ad754ec04b7852941a480a4c77,Balaclava & 6th,xKqibVPjUXwB6IFZArkB0Q,hastings-mill-park-vancouver,Hastings Mill Park,https://s3-media2.fl.yelpcdn.com/bphoto/xZS_pEfk6VMzvgBkY9AQNg/o.jpg,False,https://www.yelp.com/biz/hastings-mill-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,,,1094.1870309114988,parks,Parks
Park,16032,f90ed7ad754ec04b7852941a480a4c77,Balaclava & 6th,h4yQPK4oa7TvYOgoah8edA,connaught-park-vancouver,Connaught Park,https://s3-media2.fl.yelpcdn.com/bphoto/DBGwjwUdtS_p8iTxAOcAHw/o.jpg,False,https://www.yelp.com/biz/connaught-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.5,,,,1128.9080666769403,parks,Parks
Park,16032,abfaf72456a4828a22f5bf60d3a80777,Trafalgar & Broadway,h4yQPK4oa7TvYOgoah8edA,connaught-park-vancouver,Connaught Park,https://s3-media2.fl.yelpcdn.com/bphoto/DBGwjwUdtS_p8iTxAOcAHw/o.jpg,False,https://www.yelp.com/biz/connaught-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.5,,,,414.3653371174648,parks,Parks
Park,16032,abfaf72456a4828a22f5bf60d3a80777,Trafalgar & Broadway,lga3zi9kT0fQSK_MK23X8g,rosemary-brown-park-vancouver,Rosemary Brown Park,https://s3-media3.fl.yelpcdn.com/bphoto/Rxz7jtJjSap1p2hi8tO2pQ/o.jpg,False,https://www.yelp.com/biz/rosemary-brown-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,,,598.0572156769305,parks,Parks
Park,16032,abfaf72456a4828a22f5bf60d3a80777,Trafalgar & Broadway,qXMZVYbhIa-N_RMLiaCxKQ,tatlow-park-vancouver,Tatlow Park,https://s3-media1.fl.yelpcdn.com/bphoto/CMqRJvtLXMJEEHqVurrtoA/o.jpg,False,https://www.yelp.com/biz/tatlow-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,657.7382225092193,parks,Parks
Park,16032,abfaf72456a4828a22f5bf60d3a80777,Trafalgar & Broadway,hyRtWkhbOBr3JyuRyzTjTQ,arbutus-greenway-park-vancouver,Arbutus Greenway Park,,False,https://www.yelp.com/biz/arbutus-greenway-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,713.1782288253518,parks,Parks
Park,16032,abfaf72456a4828a22f5bf60d3a80777,Trafalgar & Broadway,hyRtWkhbOBr3JyuRyzTjTQ,arbutus-greenway-park-vancouver,Arbutus Greenway Park,,False,https://www.yelp.com/biz/arbutus-greenway-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,713.1782288253518,playgrounds,Playgrounds
Park,16032,abfaf72456a4828a22f5bf60d3a80777,Trafalgar & Broadway,-FpRgakkwMrnU8pOmDFRFQ,volunteer-park-vancouver,Volunteer Park,https://s3-media2.fl.yelpcdn.com/bphoto/hTw2q-AWbXzt4WohyzxBCg/o.jpg,False,https://www.yelp.com/biz/volunteer-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,,,862.4257077906343,parks,Parks
Park,16032,abfaf72456a4828a22f5bf60d3a80777,Trafalgar & Broadway,PFLAddfKzV5uKrwKrwDEsg,margaret-pigott-park-vancouver,Margaret Pigott Park,https://s3-media4.fl.yelpcdn.com/bphoto/o1ehRAtVfGlrlTcYg7JwHQ/o.jpg,False,https://www.yelp.com/biz/margaret-pigott-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.0,,,,893.6431505671011,parks,Parks
Park,16032,abfaf72456a4828a22f5bf60d3a80777,Trafalgar & Broadway,Dl4WN73b3Qwm6fjDFAI44g,carnarvon-park-vancouver,Carnarvon Park,,False,https://www.yelp.com/biz/carnarvon-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,1023.1199075901002,parks,Parks
Park,16032,2ff7eb4230654603592ab1b0780ec5e1,Dunbar & 6th,P8VnAyKvgChW7KW77Tzj6Q,mcbride-park-vancouver,McBride Park,https://s3-media1.fl.yelpcdn.com/bphoto/zWxP5b4Ik-ooGA3Av2ki2A/o.jpg,False,https://www.yelp.com/biz/mcbride-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,396.2163030813315,tennis,Tennis
Park,16032,2ff7eb4230654603592ab1b0780ec5e1,Dunbar & 6th,P8VnAyKvgChW7KW77Tzj6Q,mcbride-park-vancouver,McBride Park,https://s3-media1.fl.yelpcdn.com/bphoto/zWxP5b4Ik-ooGA3Av2ki2A/o.jpg,False,https://www.yelp.com/biz/mcbride-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,4.5,,,,396.2163030813315,parks,Parks
Park,16032,2ff7eb4230654603592ab1b0780ec5e1,Dunbar & 6th,u9ex2KfC7lkyTnMAlq5ibA,almond-park-vancouver,Almond Park,https://s3-media2.fl.yelpcdn.com/bphoto/t3f-TnEmhQCH5XtR_wN-eA/o.jpg,False,https://www.yelp.com/biz/almond-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,+16048737000,+1 604-873-7000,634.9983398713484,parks,Parks
Park,16032,2ff7eb4230654603592ab1b0780ec5e1,Dunbar & 6th,IWkUixctj4oXpNtEPsWQWQ,jean-beaty-park-vancouver-2,Jean Beaty Park,https://s3-media2.fl.yelpcdn.com/bphoto/8Noa3IbcBYKnuwFxwMyRxg/o.jpg,False,https://www.yelp.com/biz/jean-beaty-park-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,670.859197357666,parks,Parks
Park,16032,2ff7eb4230654603592ab1b0780ec5e1,Dunbar & 6th,xKqibVPjUXwB6IFZArkB0Q,hastings-mill-park-vancouver,Hastings Mill Park,https://s3-media2.fl.yelpcdn.com/bphoto/xZS_pEfk6VMzvgBkY9AQNg/o.jpg,False,https://www.yelp.com/biz/hastings-mill-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,5.0,,,,704.0899695710798,parks,Parks
Park,16032,2ff7eb4230654603592ab1b0780ec5e1,Dunbar & 6th,ztc-ig04fUsKMp7W-4VIOQ,lord-byng-pool-vancouver,Lord Byng Pool,,False,https://www.yelp.com/biz/lord-byng-pool-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,2.0,,+16042226090,+1 604-222-6090,1054.7572509002684,parks,Parks
Park,16032,2ff7eb4230654603592ab1b0780ec5e1,Dunbar & 6th,ztc-ig04fUsKMp7W-4VIOQ,lord-byng-pool-vancouver,Lord Byng Pool,,False,https://www.yelp.com/biz/lord-byng-pool-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,2.0,,+16042226090,+1 604-222-6090,1054.7572509002684,swimmingpools,Swimming Pools
Park,16032,ea9485fcdce0611243474d000e4ad248,18th & Cambie,yoCA7b04Q_f_HQX__EDchA,heather-park-vancouver,Heather Park,https://s3-media1.fl.yelpcdn.com/bphoto/A8-rJfOxCwa0dnBSfKlrAg/o.jpg,False,https://www.yelp.com/biz/heather-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,4.5,,+16048737000,+1 604-873-7000,484.23884831483105,tennis,Tennis
