POI_category_name,POI_category_ID,station_id,station_name,POI_id,POI_alias,POI_name,image_url,is_closed,url,review_count,rating,price,phone,display_phone,distance,categories_alias,categories_title
Parking,19020,421516af381a11f54d07fc79be68d3d3,14th & Oak,Y1zbH3Av48iE6XOLFXKH5Q,impark-vancouver-11,Impark,https://s3-media2.fl.yelpcdn.com/bphoto/5xCjbSZcT8fp7MUaeEbwlA/o.jpg,False,https://www.yelp.com/biz/impark-vancouver-11?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,+16043317288,+1 604-331-7288,809.6185783423812,parking,Parking
Parking,19020,ea9485fcdce0611243474d000e4ad248,18th & Cambie,HfkFICDqKeXhtOZTLIeyVA,easypark-vancouver-5,EasyPark,,False,https://www.yelp.com/biz/easypark-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16042277506,+1 604-227-7506,1002.2316546805789,parking,Parking
Parking,19020,ea9485fcdce0611243474d000e4ad248,18th & Cambie,faeaxp0yR2h-HPrAP0mKZA,advanced-parking-vancouver,Advanced Parking,,False,https://www.yelp.com/biz/advanced-parking-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,2.0,,+16046816152,+1 604-681-6152,1086.2644843010892,parking,Parking
Parking,19020,41a55a7e2908fbbd65175b794d26bc8d,18th & Heather,faeaxp0yR2h-HPrAP0mKZA,advanced-parking-vancouver,Advanced Parking,,False,https://www.yelp.com/biz/advanced-parking-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,2.0,,+16046816152,+1 604-681-6152,955.7002411325534,parking,Parking
Parking,19020,41a55a7e2908fbbd65175b794d26bc8d,18th & Heather,HfkFICDqKeXhtOZTLIeyVA,easypark-vancouver-5,EasyPark,,False,https://www.yelp.com/biz/easypark-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16042277506,+1 604-227-7506,1218.6679878137984,parking,Parking
Parking,19020,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,EsnwrfrFmEqX6N9Ef1wc4A,impark-vancouver-2,Impark,https://s3-media1.fl.yelpcdn.com/bphoto/j4Ul6uTXRGGPOqlw-pI36A/o.jpg,False,https://www.yelp.com/biz/impark-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,2.0,,,,775.2123524775316,parking,Parking
Parking,19020,44fc3d58831a9f2b919c7a3a1838b74a,Station & Terminal,b31B36ts0HGtViqgWLd_-g,easypark-vancouver-3,EasyPark,https://s3-media4.fl.yelpcdn.com/bphoto/vxMaQ5EL1c0hR2jzn9-ufg/o.jpg,False,https://www.yelp.com/biz/easypark-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,1.0,,,,830.8296758074468,parking,Parking
Parking,19020,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,Ksj7GHt8fNynC3iXFEAHnQ,diamond-parking-vancouver-3,Diamond Parking,https://s3-media3.fl.yelpcdn.com/bphoto/Z9jnPThKgUedI2_0oMao4A/o.jpg,False,https://www.yelp.com/biz/diamond-parking-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16046818797,+1 604-681-8797,94.19121809486444,parking,Parking
Parking,19020,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,KMgLRQX9w2NJmoZxV4n5TQ,parkwell-plaza-vancouver,Parkwell Plaza,,False,https://www.yelp.com/biz/parkwell-plaza-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.0,,,,849.3951216173945,parking,Parking
Parking,19020,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,v74RprwTs_y5X_3bpZvT5g,thurlow-parkade-vancouver,Thurlow Parkade,https://s3-media2.fl.yelpcdn.com/bphoto/ncnA8t0sTI_SmC_Esw2Gyg/o.jpg,False,https://www.yelp.com/biz/thurlow-parkade-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,1158.6276730612592,parking,Parking
Parking,19020,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,uhRPaiP_VONwP6ByVBG8Qw,pashos-service-vancouver,Pashos Service,,False,https://www.yelp.com/biz/pashos-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16046816945,+1 604-681-6945,1245.017743697182,parking,Parking
Parking,19020,4990fe5772f3b73eebeec125b41e478e,Burrard & Drake,lYAAubQ2sLDInUAjaFOXzg,metro-parking-vancouver,Metro Parking,,False,https://www.yelp.com/biz/metro-parking-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,1.0,,+16046826754,+1 604-682-6754,1248.9874962744498,parking,Parking
Parking,19020,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,HfkFICDqKeXhtOZTLIeyVA,easypark-vancouver-5,EasyPark,,False,https://www.yelp.com/biz/easypark-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16042277506,+1 604-227-7506,801.7031005895828,parking,Parking
Parking,19020,bf96df77771ef0ed710d8e0e67917f45,Columbia & 1st,faeaxp0yR2h-HPrAP0mKZA,advanced-parking-vancouver,Advanced Parking,,False,https://www.yelp.com/biz/advanced-parking-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,2.0,,+16046816152,+1 604-681-6152,1107.2003489149477,parking,Parking
Parking,19020,e75e83499d3fa2e174dc2a8ffd238119,Davie & Beach,nF15TaKOD1W20Y_TLVYCLg,vinci-park-vancouver,Vinci Park,,False,https://www.yelp.com/biz/vinci-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,1.0,,+16046846634,+1 604-684-6634,994.4769494346383,parking,Parking
Parking,19020,e75e83499d3fa2e174dc2a8ffd238119,Davie & Beach,Ksj7GHt8fNynC3iXFEAHnQ,diamond-parking-vancouver-3,Diamond Parking,https://s3-media3.fl.yelpcdn.com/bphoto/Z9jnPThKgUedI2_0oMao4A/o.jpg,False,https://www.yelp.com/biz/diamond-parking-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16046818797,+1 604-681-8797,1277.1441197749295,parking,Parking
Parking,19020,0438114d2e6b96118de69bc9775bb21e,Morton & Denman,nF15TaKOD1W20Y_TLVYCLg,vinci-park-vancouver,Vinci Park,,False,https://www.yelp.com/biz/vinci-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,1.0,,+16046846634,+1 604-684-6634,980.1402866526663,parking,Parking
Parking,19020,07b13214cb69f2ec007d888450f3d6bc,13th & Cambie,HfkFICDqKeXhtOZTLIeyVA,easypark-vancouver-5,EasyPark,,False,https://www.yelp.com/biz/easypark-vancouver-5?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16042277506,+1 604-227-7506,585.9596893363145,parking,Parking
Parking,19020,07b13214cb69f2ec007d888450f3d6bc,13th & Cambie,faeaxp0yR2h-HPrAP0mKZA,advanced-parking-vancouver,Advanced Parking,,False,https://www.yelp.com/biz/advanced-parking-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,2.0,,+16046816152,+1 604-681-6152,653.9759183707214,parking,Parking
Parking,19020,f5e8fa1fc4252bda2f93dd27ed2d603f,Nelson & Denman,nF15TaKOD1W20Y_TLVYCLg,vinci-park-vancouver,Vinci Park,,False,https://www.yelp.com/biz/vinci-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,1.0,,+16046846634,+1 604-684-6634,692.6214596936031,parking,Parking
Parking,19020,f5e8fa1fc4252bda2f93dd27ed2d603f,Nelson & Denman,ApA2io53SO0-EJlaRl_GDQ,diamond-parking-vancouver-4,Diamond Parking,https://s3-media2.fl.yelpcdn.com/bphoto/iBCs4n1_tT7t_GpfvxGqZg/o.jpg,False,https://www.yelp.com/biz/diamond-parking-vancouver-4?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.0,,+16046818797,+1 604-681-8797,752.3712888103001,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,lYAAubQ2sLDInUAjaFOXzg,metro-parking-vancouver,Metro Parking,,False,https://www.yelp.com/biz/metro-parking-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,1.0,,+16046826754,+1 604-682-6754,293.36083704077555,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,v74RprwTs_y5X_3bpZvT5g,thurlow-parkade-vancouver,Thurlow Parkade,https://s3-media2.fl.yelpcdn.com/bphoto/ncnA8t0sTI_SmC_Esw2Gyg/o.jpg,False,https://www.yelp.com/biz/thurlow-parkade-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,4.0,,,,307.0204987687797,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,ApA2io53SO0-EJlaRl_GDQ,diamond-parking-vancouver-4,Diamond Parking,https://s3-media2.fl.yelpcdn.com/bphoto/iBCs4n1_tT7t_GpfvxGqZg/o.jpg,False,https://www.yelp.com/biz/diamond-parking-vancouver-4?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.0,,+16046818797,+1 604-681-8797,322.19254147616954,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,nF15TaKOD1W20Y_TLVYCLg,vinci-park-vancouver,Vinci Park,,False,https://www.yelp.com/biz/vinci-park-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,1.0,,+16046846634,+1 604-684-6634,440.4836964880101,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,uhRPaiP_VONwP6ByVBG8Qw,pashos-service-vancouver,Pashos Service,,False,https://www.yelp.com/biz/pashos-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16046816945,+1 604-681-6945,544.375825012252,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,wfgFO7wv2Gsdkgo1dI85mA,easypark-vancouver-2,EasyPark,,False,https://www.yelp.com/biz/easypark-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,1.5,,,,663.5952619326747,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,HG2kICQQn_RF-tx4GJzM-g,parking-corporation-of-vancouver-vancouver,Parking Corporation of Vancouver,,False,https://www.yelp.com/biz/parking-corporation-of-vancouver-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16046826744,+1 604-682-6744,696.8591735424646,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,Y1Q1bTslJgvmDCvaUCCyqA,easypark-vancouver,Easypark,https://s3-media4.fl.yelpcdn.com/bphoto/-8TZ5pLJIxmnYhNLlVvNZQ/o.jpg,False,https://www.yelp.com/biz/easypark-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,94,1.0,,,,696.8591735424646,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,C6gNM1mqt3GAwOKqza85yg,westpark-vancouver-43,WestPark,https://s3-media3.fl.yelpcdn.com/bphoto/HobdsTuhVhdZKJo_MAw_Ag/o.jpg,False,https://www.yelp.com/biz/westpark-vancouver-43?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16046697275,+1 604-669-7275,794.0339576294218,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,8ulN3VXvvI5vEsNoMXQ09w,gopark-vancouver,Gopark,https://s3-media2.fl.yelpcdn.com/bphoto/fkbVJ0Y35d80l6iP0nsTug/o.jpg,False,https://www.yelp.com/biz/gopark-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.5,,,,814.7107062680047,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,whzyE_TBwaL-eiUW0UlCwg,impark-vancouver-9,Impark,https://s3-media1.fl.yelpcdn.com/bphoto/rCd5S4j_M1KvADRnoHh-9Q/o.jpg,False,https://www.yelp.com/biz/impark-vancouver-9?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,+16043317288,+1 604-331-7288,831.2594253161194,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,06VZRLcoGiVSuYbpEYGYHA,diamond-parking-vancouver-6,Diamond Parking,https://s3-media4.fl.yelpcdn.com/bphoto/fiSr6SkkftjD4ncUFE-rqw/o.jpg,False,https://www.yelp.com/biz/diamond-parking-vancouver-6?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,155,1.0,,+16046818797,+1 604-681-8797,857.482796675093,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,FumbzzcHawZVLekcYe3O8g,impark-vancouver-3,Impark,https://s3-media2.fl.yelpcdn.com/bphoto/MKgS-RpfXbP7XHqwOcwxpA/o.jpg,False,https://www.yelp.com/biz/impark-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,1.5,,,,890.006145065898,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,KMgLRQX9w2NJmoZxV4n5TQ,parkwell-plaza-vancouver,Parkwell Plaza,,False,https://www.yelp.com/biz/parkwell-plaza-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.0,,,,920.7992621772038,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,Rx3kdrhEjK89btOqoc1wYg,imperial-parking-canada-corporation-vancouver,Imperial Parking Canada Corporation,,False,https://www.yelp.com/biz/imperial-parking-canada-corporation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.0,,+16046817311,+1 604-681-7311,945.9037020757819,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,IQcAdEwafLBCzkUF0_Blfg,impark-vancouver,Impark,https://s3-media2.fl.yelpcdn.com/bphoto/VfDOkhFnJxfZ5B8KdTJZwQ/o.jpg,False,https://www.yelp.com/biz/impark-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,74,1.0,,+16046817311,+1 604-681-7311,945.9037020757819,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,BzvZtbiT7d5xNspKuGj8yw,royal-parking-services-vancouver,Royal Parking Services,,False,https://www.yelp.com/biz/royal-parking-services-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,6,1.0,,+16046373956,+1 604-637-3956,1063.060207609572,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,Ksj7GHt8fNynC3iXFEAHnQ,diamond-parking-vancouver-3,Diamond Parking,https://s3-media3.fl.yelpcdn.com/bphoto/Z9jnPThKgUedI2_0oMao4A/o.jpg,False,https://www.yelp.com/biz/diamond-parking-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16046818797,+1 604-681-8797,1092.5741509551117,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,RMMVHnjtD_5iBhfQsT-Qcw,westpark-parking-services-vancouver,WestPark Parking Services,https://s3-media3.fl.yelpcdn.com/bphoto/kTm2lufLCKJffJvl8_qMOA/o.jpg,False,https://www.yelp.com/biz/westpark-parking-services-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,18,1.0,,+16046697275,+1 604-669-7275,1119.4503127748674,parking,Parking
Parking,19020,c2a9c5d0e4578b928554c86f3d2c1162,Melville & Bute,BeBkwellMtReHPiaspzSJg,easypark-vancouver-4,EasyPark,,False,https://www.yelp.com/biz/easypark-vancouver-4?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,,,1264.2516809831375,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,8ulN3VXvvI5vEsNoMXQ09w,gopark-vancouver,Gopark,https://s3-media2.fl.yelpcdn.com/bphoto/fkbVJ0Y35d80l6iP0nsTug/o.jpg,False,https://www.yelp.com/biz/gopark-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,3.5,,,,77.87433084495429,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,Rx3kdrhEjK89btOqoc1wYg,imperial-parking-canada-corporation-vancouver,Imperial Parking Canada Corporation,,False,https://www.yelp.com/biz/imperial-parking-canada-corporation-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,3,1.0,,+16046817311,+1 604-681-7311,95.62733841941645,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,IQcAdEwafLBCzkUF0_Blfg,impark-vancouver,Impark,https://s3-media2.fl.yelpcdn.com/bphoto/VfDOkhFnJxfZ5B8KdTJZwQ/o.jpg,False,https://www.yelp.com/biz/impark-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,74,1.0,,+16046817311,+1 604-681-7311,95.62733841941645,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,06VZRLcoGiVSuYbpEYGYHA,diamond-parking-vancouver-6,Diamond Parking,https://s3-media4.fl.yelpcdn.com/bphoto/fiSr6SkkftjD4ncUFE-rqw/o.jpg,False,https://www.yelp.com/biz/diamond-parking-vancouver-6?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,155,1.0,,+16046818797,+1 604-681-8797,105.4811405420298,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,whzyE_TBwaL-eiUW0UlCwg,impark-vancouver-9,Impark,https://s3-media1.fl.yelpcdn.com/bphoto/rCd5S4j_M1KvADRnoHh-9Q/o.jpg,False,https://www.yelp.com/biz/impark-vancouver-9?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,3.0,,+16043317288,+1 604-331-7288,190.05528328857628,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,HG2kICQQn_RF-tx4GJzM-g,parking-corporation-of-vancouver-vancouver,Parking Corporation of Vancouver,,False,https://www.yelp.com/biz/parking-corporation-of-vancouver-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16046826744,+1 604-682-6744,232.85849108836283,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,Y1Q1bTslJgvmDCvaUCCyqA,easypark-vancouver,Easypark,https://s3-media4.fl.yelpcdn.com/bphoto/-8TZ5pLJIxmnYhNLlVvNZQ/o.jpg,False,https://www.yelp.com/biz/easypark-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,94,1.0,,,,232.85849108836283,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,C6gNM1mqt3GAwOKqza85yg,westpark-vancouver-43,WestPark,https://s3-media3.fl.yelpcdn.com/bphoto/HobdsTuhVhdZKJo_MAw_Ag/o.jpg,False,https://www.yelp.com/biz/westpark-vancouver-43?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,1.0,,+16046697275,+1 604-669-7275,269.1788398376386,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,wfgFO7wv2Gsdkgo1dI85mA,easypark-vancouver-2,EasyPark,,False,https://www.yelp.com/biz/easypark-vancouver-2?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,7,1.5,,,,303.1983698526124,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,uhRPaiP_VONwP6ByVBG8Qw,pashos-service-vancouver,Pashos Service,,False,https://www.yelp.com/biz/pashos-service-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,2,1.0,,+16046816945,+1 604-681-6945,366.46254897803317,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,RMMVHnjtD_5iBhfQsT-Qcw,westpark-parking-services-vancouver,WestPark Parking Services,https://s3-media3.fl.yelpcdn.com/bphoto/kTm2lufLCKJffJvl8_qMOA/o.jpg,False,https://www.yelp.com/biz/westpark-parking-services-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,18,1.0,,+16046697275,+1 604-669-7275,369.8107742596914,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,FumbzzcHawZVLekcYe3O8g,impark-vancouver-3,Impark,https://s3-media2.fl.yelpcdn.com/bphoto/MKgS-RpfXbP7XHqwOcwxpA/o.jpg,False,https://www.yelp.com/biz/impark-vancouver-3?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,4,1.5,,,,432.45818633020633,parking,Parking
Parking,19020,5f45325fdd6334a4c0d3b62853b19fa6,Seymour & Cordova,VUJXsz53WuFMwn8BNV-JKw,cruisepark-vancouver-vancouver,Cruisepark Vancouver,,False,https://www.yelp.com/biz/cruisepark-vancouver-vancouver?adjust_creative=NIcD8b9uXX3kw0W6kNfMVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=NIcD8b9uXX3kw0W6kNfMVw,1,2.0,,+16042664243,+1 604-266-4243,508.0641074006544,parking,Parking
